frame,thorax_x,thorax_y,thorax_z,thorax_score,neck_x,neck_y,neck_z,neck_score,a_L1_x,a_L1_y,a_L1_z,a_L1_score,a_L2_x,a_L2_y,a_L2_z,a_L2_score,a_R1_x,a_R1_y,a_R1_z,a_R1_score,a_R2_x,a_R2_y,a_R2_z,a_R2_score,leg_f_L1_x,leg_f_L1_y,leg_f_L1_z,leg_f_L1_score,leg_f_L2_x,leg_f_L2_y,leg_f_L2_z,leg_f_L2_score,leg_f_R1_x,leg_f_R1_y,leg_f_R1_z,leg_f_R1_score,leg_f_R2_x,leg_f_R2_y,leg_f_R2_z,leg_f_R2_score,leg_m_L1_x,leg_m_L1_y,leg_m_L1_z,leg_m_L1_score,leg_m_L2_x,leg_m_L2_y,leg_m_L2_z,leg_m_L2_score,leg_m_R1_x,leg_m_R1_y,leg_m_R1_z,leg_m_R1_score,leg_m_R2_x,leg_m_R2_y,leg_m_R2_z,leg_m_R2_score,a_R0_x,a_R0_y,a_R0_z,a_R0_score,a_L0_x,a_L0_y,a_L0_z,a_L0_score,leg_f_R0_x,leg_f_R0_y,leg_f_R0_z,leg_f_R0_score,leg_f_L0_x,leg_f_L0_y,leg_f_L0_z,leg_f_L0_score,leg_m_R0_x,leg_m_R0_y,leg_m_R0_z,leg_m_R0_score,leg_m_L0_x,leg_m_L0_y,leg_m_L0_z,leg_m_L0_score,eye_L_x,eye_L_y,eye_L_z,eye_L_score,eye_R_x,eye_R_y,eye_R_z,eye_R_score,m_L0_x,m_L0_y,m_L0_z,m_L0_score,m_R0_x,m_R0_y,m_R0_z,m_R0_score,m_L1_x,m_L1_y,m_L1_z,m_L1_score,m_R1_x,m_R1_y,m_R1_z,m_R1_score
1567,8.557620258431868,-1.6017234723919047,212.267573298979,0.003181690119200746,,,,0.0,6.4712536541344585,-1.8731107689629432,206.68844544739403,0.0067779949100013415,,,,0.0,,,,0.0,,,,0.0,7.4791688028594825,-1.7049317120050174,208.34333521879867,0.02070749181642525,,,,0.0,,,,0.0,,,,0.0,9.588042761445575,-3.638822479290136,212.87094961144004,0.006824022739462633,7.971192819291507,-3.3962907231979815,213.38041569660322,0.03419141537376173,7.5889488665552784,-0.5729217436052533,210.6350535283774,0.002234674421685826,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.864836788322505,-2.3605661062078895,212.1486727854489,0.006047856005040076,8.276155961213949,-1.4566296832236285,211.94102862683735,0.00246844514013822,8.636092399011872,-2.3407203950123234,212.7146762970114,0.004515528953550221,8.992689337210132,-2.515306598420825,209.48870008695417,0.0065805058206598035,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1568,8.169907122536577,-0.7416304891422613,214.32047382080611,0.0829597638750635,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.459353422340834,-2.529331093931981,210.51299045828102,0.004951095321493525,,,,0.0,,,,0.0,,,,0.0,8.625413228281428,-3.0041436209346255,211.73512191362667,0.00248107650966904,,,,0.0,8.36370811394304,0.3716070999038626,213.3225495942368,0.003412542050408835,,,,0.0,,,,0.0,9.426238171585378,-2.3341489904203656,209.65747010115078,0.00975596374311736,,,,0.0,8.398673138030665,-1.7608297782813767,213.17647887123078,0.015980708234979872,8.528081646147614,-0.8715588036627792,214.08348740395047,0.009551822648134686,8.261418954562584,-1.6022000655587503,213.8664058483557,0.01376811945053564,8.972993421210552,-2.349683809489502,209.9829378228131,0.04921758730454745,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1569,8.592168387115741,-1.6273682070801359,212.26466490935445,0.0031280886039776715,,,,0.0,6.580092989701826,-1.932024408930592,206.76365419983523,0.005885852548654381,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,9.39409698613016,-3.2732377032570743,211.88904180806836,0.042381234339121644,,,,0.0,7.636270630336232,-0.5754964391847016,210.59670730018476,0.0022367456681577887,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.841448670650045,-2.358027860577031,212.16171406649278,0.005983143165261204,8.363392726092531,-1.4827012191521944,211.9075032235647,0.002444945643650506,8.661778679953462,-2.329605556626623,212.6585812820617,0.004560816373368066,8.980905950744019,-2.527850419045344,209.54466381007504,0.007199301411807283,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1570,8.16616861324745,-0.7523532083464453,214.3139240665728,0.09049124738174873,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.397628708254903,-2.8383194148454094,211.20499100421995,0.002666895745964029,,,,0.0,8.376511199294168,0.34382202744578777,213.31576168429032,0.0033328284120912022,,,,0.0,,,,0.0,9.417801448977233,-2.337858009771401,209.66080466315424,0.010011992049908793,,,,0.0,8.406213635227598,-1.7833915155551066,213.16578956402736,0.016692849848902055,8.498857832235524,-0.8268929525675206,214.04968598188725,0.008999619182112239,8.258216480533116,-1.6154277511146196,213.85516613188477,0.014077875222826223,8.977036799401095,-2.365883740051203,209.97673704190856,0.047531080449358776,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1571,8.15631681683578,-0.7570094883781454,214.29386447597483,0.10215340036731461,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.396598100802338,-2.8345822680816877,213.45150815251245,0.0024789122871507626,,,,0.0,8.402861036548016,0.3027550408005715,213.29586636542462,0.0033129038681530467,,,,0.0,,,,0.0,9.39147229276531,-2.3232302668825704,209.69744603640385,0.01016519291092809,,,,0.0,8.388684668551505,-1.778966435956636,213.14982373563117,0.016581824170087186,8.490380428077545,-0.8298284900348616,214.0354167162469,0.008790882890643531,8.222712371183706,-1.5940580163718485,213.83755432112693,0.01277271775687045,8.97881233591236,-2.3788370817131996,210.01138585604295,0.056901260292643176,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1572,8.600915150008602,-1.639721551787324,212.27724481647627,0.003094118815557835,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,9.5461473167155,-3.620877924698706,212.91415616043872,0.006853338303433936,4.91017744872349,-0.9796437207830795,208.3875938293517,0.003934733830561125,7.541759891910467,-0.5684148220212624,210.64218960994899,0.002221461642446521,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.811410047220873,-2.3410051190222703,212.10850606160105,0.005847363774200903,8.278173430522635,-1.453530961452753,211.91355312812075,0.002538664511073523,8.644227119793793,-2.3376180073941706,212.6797737132574,0.004549421264219327,9.00196961462151,-2.5426540567734843,209.55030972288466,0.006762834212204197,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1574,8.184231618289758,-1.1871098866932535,211.96091507156345,0.005899722250067872,,,,0.0,,,,0.0,,,,0.0,10.115894824949493,-1.3169160840820244,209.97565879627254,0.21964469687588892,,,,0.0,8.151780565846385,-2.2424225615844806,209.422627959661,0.1458409914237362,,,,0.0,9.239543408290062,-0.952537545671003,209.35820592948372,0.01751894605107306,,,,0.0,8.649283029774015,-3.1874323753452334,212.17956001357305,0.004655946582253979,,,,0.0,8.182998367480707,-0.5143580578436209,211.14208518147078,0.003116797218488078,,,,0.0,,,,0.0,9.417545875268438,-2.340818672995379,209.69294915621546,0.009905002166010838,8.655051875994078,-1.1918559052827873,210.07899241579696,0.08526950876121087,8.411440682792787,-1.9929691681508577,211.64765819170975,0.008661114968978059,8.513066228462552,-1.2612805312266566,211.99497871832324,0.005579506107221706,8.253557260575924,-1.938629516279759,212.3360779022638,0.006873555256208924,8.98018298347517,-2.4600451141709034,209.5513199768582,0.01763541197012937,9.597973682563358,-1.7314336600507132,208.7709429094237,0.03563987821399929,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1575,8.135893945113041,-0.7595728249490628,214.27663005506741,0.1802976710598212,,,,0.0,,,,0.0,,,,0.0,9.765093439581689,-0.849117798443418,212.57179376310373,0.0024648879891415684,,,,0.0,8.288314513452626,-2.3459387431959673,210.76043789226205,0.019341966875810038,,,,0.0,,,,0.0,,,,0.0,7.045590190167984,-1.699275835616153,206.50287886969585,0.00830510571240594,,,,0.0,,,,0.0,,,,0.0,,,,0.0,9.386684270491621,-2.350279972561497,209.66047619398356,0.010389732514263079,,,,0.0,8.352004531374275,-1.766673844818678,213.13822207833954,0.01727557542473319,8.47089610754674,-0.8344251954195627,214.00441880814876,0.008863454072752755,8.206789858906305,-1.6031730204026167,213.81152359259573,0.012703056236185553,8.965920455208876,-2.393117301148865,209.9847344667942,0.05444901032652158,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1576,8.47693229056134,-1.611561494943172,212.2802743750697,0.0030509240829402445,,,,0.0,5.41889897672819,-1.6998700071305328,206.9929450226618,0.006290509715506713,,,,0.0,8.422830543702137,-0.7334756390134335,209.62858417221062,0.00227345295850512,,,,0.0,8.425056388646205,-2.5904988794377193,210.2390032811066,0.007032967480530581,,,,0.0,,,,0.0,,,,0.0,6.522627571983478,-1.1349189648469455,207.5079687528357,0.005074539995182715,8.666794670072502,-3.373834272053622,212.69336639406563,0.0028824995474951137,7.5374930569775564,-0.5826178541539323,210.55802366820282,0.0022311919503088,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.83813162235658,-2.3504326369465343,212.08544691122313,0.00579537409321986,8.359959569833915,-1.4421447194569286,211.83222367428309,0.0025311929950735425,8.642860374958866,-2.3334212396261136,212.63749850640184,0.004578679209290887,8.949374993735894,-2.5342816470357565,209.54442144939844,0.006955434693203106,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1577,8.14192986695259,-0.7778394803020583,214.27028385187842,0.09340594197462697,,,,0.0,,,,0.0,,,,0.0,9.600864940161195,-0.7278983671452668,212.79250276998476,0.002655897020715693,,,,0.0,8.224435050615,-2.2596912241065654,210.73339723431704,0.04139076102589652,,,,0.0,,,,0.0,,,,0.0,8.336386647039904,-2.898651226032011,213.3781573411054,0.0022951094635234696,,,,0.0,8.20911972077338,0.4572239281915832,213.2180530924797,0.0035705109709174465,,,,0.0,,,,0.0,9.390770688562212,-2.373128719221113,209.65885652775344,0.010744014186126777,,,,0.0,8.359164995574355,-1.7464190632020453,213.1584606682654,0.01619843094866806,8.463859637803774,-0.8395001387494686,213.99798896291318,0.008750301253691401,8.202844211993204,-1.6111848087137854,213.80813746326484,0.012565626927271218,8.959410119922472,-2.4010300151259063,209.93535797777471,0.05348793691256081,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1578,8.568513250799386,-1.6469305824160314,212.29692727305067,0.0030525905419628123,,,,0.0,,,,0.0,,,,0.0,8.410757257874208,-0.7045625186665683,209.63358285548253,0.0020243262272910375,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,9.555780567030766,-3.66032275478395,212.8248187034738,0.0063711904969873685,8.444920207854967,-3.244163629283434,212.5657437744162,0.0022369104009535147,7.556361286755256,-0.5525932476231286,210.53240130064924,0.002227025413865102,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.839710531109963,-2.3383746138203336,212.03092494331338,0.005793562494509777,8.321337414330657,-1.4406990084529647,211.85947876663627,0.0025712401061901034,8.612875580309506,-2.319618870183821,212.61054526841417,0.004588383057134476,9.15714658677351,-2.3543543697888665,209.71778564650612,0.005989524197550179,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1579,8.506012092641669,-1.613296683372546,212.24969095051657,0.003065206062659358,,,,0.0,9.063496670842946,-4.082842540913628,211.13628600097326,0.05447146243630468,,,,0.0,8.464855407629956,-0.7266061942544085,209.54193820991853,0.002067185696721673,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,9.569874644752712,-3.6604508061295036,212.812042656662,0.006387380722655857,,,,0.0,7.6003872766581875,-0.553150310469857,210.49486738427157,0.0022146581138616736,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.857880272229691,-2.336221270020175,212.01183120228401,0.005831727953080203,8.365563237531603,-1.440065434134068,211.82139141891508,0.002547717547678752,8.620372693596728,-2.3172172138184264,212.60081473569602,0.004604411331416091,9.213453778810756,-2.355715897748603,209.66083407827853,0.005637472670839109,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1580,8.127290358151287,-0.7660855162918525,214.2027001156717,0.20445202169628038,,,,0.0,,,,0.0,,,,0.0,9.78872575520645,-0.9403545902705853,212.90762563079346,0.0029508678393919342,10.436537635339326,-1.764583052490607,212.81836488157705,0.0025071195177753898,7.6973125943185305,-1.7861957845321237,207.9855123771598,0.0037628766318181226,,,,0.0,,,,0.0,,,,0.0,8.251508933355396,-2.7726412111475685,213.44729778033923,0.0023091806047413456,,,,0.0,8.276472697864353,0.423567744920622,213.22228936034975,0.003391980254545933,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.346619679828386,-1.7790521332202958,213.0550093945187,0.017528991708330128,8.46649375785805,-0.8445670821129673,213.92864242529959,0.008669345799345349,8.23311918931897,-1.6116025940046996,213.76306671764272,0.013573261390126963,8.993636621853513,-2.4006540602283106,209.94073968297513,0.037295528449440014,9.66429657989473,-1.7011703786658876,210.7409571074107,0.06172609515434123,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1581,8.211415408815453,-1.2047151608747095,211.9992641346612,0.00594263461809827,,,,0.0,,,,0.0,,,,0.0,10.032058919151046,-1.32469556390775,210.0788185427086,0.1963920122624408,,,,0.0,8.059812928728444,-2.4739684287853314,209.34058512295925,0.0045262656232219305,,,,0.0,9.227357275222529,-0.9766855835445373,209.32867777444287,0.018410695857379453,,,,0.0,8.548198820255376,-3.0735750990175186,211.8355259432337,0.004460943366692485,,,,0.0,7.614771450796382,-0.5605241632340544,210.47029952496578,0.0022553188052390244,,,,0.0,,,,0.0,,,,0.0,8.692345271208344,-1.1888243936530147,210.09016848984837,0.13759752907911926,8.42038201651368,-2.023362217305411,211.65562154329578,0.009267830116444144,8.527621097266683,-1.2723954437265494,211.88532289649277,0.005601075981573811,8.270812546987091,-1.9449074778378388,212.3472056881004,0.0071084016994330855,9.074202313101251,-2.4057801582002334,209.27944811270538,0.013412564755644677,9.705520704006537,-1.9746659367276922,209.71139398610615,0.0073300931596493955,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1583,8.167070635570786,-0.7735485188580048,214.205467601191,0.23941702174146387,8.625900302094609,-1.331173405737325,211.19398117895074,0.0040108093514539525,,,,0.0,,,,0.0,9.855879915697352,-1.0005621898633028,212.97100252469755,0.0032880273749117026,,,,0.0,8.066759825271177,-2.0816757957770124,211.11055265477955,0.007313834744616547,,,,0.0,,,,0.0,,,,0.0,7.154077989966694,-1.814888283943365,206.03350255415236,0.01460911396903085,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.54780811195078,-0.8957343246360142,213.9203297617209,0.00912809123404056,8.23190351451031,-1.6097526263982433,213.7513335588659,0.013900427975798603,8.690835938648199,-2.0585292017602774,209.3905504106863,0.003878864510944007,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1584,8.389568935810162,-1.6171641624349218,212.25162051865937,0.00309763688951573,,,,0.0,6.245545756483134,-1.705233904814536,207.27104031265287,0.002907034473614519,,,,0.0,8.8233037670422,-0.959518620872689,209.98425389560438,0.0022671270713069966,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,6.71249035784048,-1.1926643747288277,207.3435550175371,0.004132871793095297,,,,0.0,7.493275236818907,-0.5686884240530209,210.54026192727432,0.0021471610834429087,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.462437440172197,-1.462870226025746,211.6735379184908,0.0027512580965474384,8.624528593739477,-2.3447877607245635,212.55336101243708,0.0049055798268917645,7.988892072814561,-1.6013753506327806,208.2517148331709,0.002614137292879938,9.829647466024884,-2.0941805261748088,209.76499107866232,0.00446481995075445,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1586,8.14154428835143,-1.246145989182819,211.97915479057428,0.0059647638451566795,,,,0.0,5.987379315819682,-1.806104971518595,207.34503484293884,0.003612261434811706,,,,0.0,9.798826950864125,-1.2876765949720705,211.1649357951886,0.004205232875361839,,,,0.0,7.634507883823689,-1.7817467008175032,208.30750788077822,0.007003456444645594,,,,0.0,9.135955324301,-1.0632591759506929,209.32157520309153,0.012494375562338872,,,,0.0,7.049880114589968,-1.5376314567781368,207.14795647806582,0.005712366883945122,8.053525729928964,-3.4056141494067735,213.4751263881969,0.029445982049778507,8.279665815785814,0.3350526374543927,213.1446564253634,0.0030484799954078067,,,,0.0,,,,0.0,9.438698200081424,-2.4139733360420026,209.6285131056377,0.010971145430962661,,,,0.0,8.127243754279373,-1.723446371884869,210.42747193365494,0.0389337803534525,8.53213265066603,-1.335099063869114,211.6134533810962,0.00585336254162563,8.172635221331303,-1.9396573634294643,212.10696609704982,0.006962478328588508,8.916468011236825,-2.556961571194416,209.6260582813192,0.02012319769100521,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1588,8.066515744748033,-1.3147806168953766,211.86836161826446,0.006040737031574885,8.694616667697572,-1.8203971877021596,209.88125462008495,0.005535026302317874,5.895017625154628,-1.8535765586551896,207.34756224089753,0.004044747266643596,,,,0.0,9.625602481317902,-1.2887791608980668,211.24453201957036,0.003676274730567536,,,,0.0,8.293326073960555,-2.3222750590825196,210.6436725342813,0.01729709820829017,,,,0.0,9.059049411669578,-1.1567672204924604,209.22493775056802,0.01936709332369366,,,,0.0,6.9771465526598835,-1.727973407628505,206.99850196771666,0.006094878071035006,,,,0.0,8.045213765846118,-0.5200843504636942,211.4641989427633,0.0028724303319256615,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.074945646857213,-1.7660015925560224,210.30779805996485,0.05454687281655281,8.434939119631286,-1.403574478552619,211.71613448754536,0.005694120647566568,8.121584331323453,-2.0679756399550513,212.43788010381948,0.007300919524955158,8.89397875554717,-2.6392945447372336,209.603152026225,0.02155461649758868,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1590,8.117286686081362,-1.3212937108477378,211.82877834153732,0.0060165394274315775,,,,0.0,5.610480608291112,-1.8660537884816615,207.60895624025522,0.008783033077141796,,,,0.0,9.75706900210408,-1.3647394095892047,210.66858888136164,0.005377029810108888,8.258317509999106,-2.351995863034334,209.84906114846274,0.0019336897195846563,6.837601800701024,-2.015192495268715,207.46492341794473,0.007323742406846687,,,,0.0,9.558299224469703,-1.6162981111088985,209.95178641153595,0.04350348077980083,,,,0.0,7.020334726635611,-1.7247159538692742,207.12172576668618,0.0062154391818242125,,,,0.0,8.539705792310935,-0.7023303630523122,210.81310792442554,0.0035339390478207004,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.161688250236118,-1.774965772960971,210.39289492057227,0.027197764758867187,8.495894748553738,-1.366007949028986,211.6667918996094,0.005801366758907586,8.221798919941351,-2.0683616969928633,212.4025189957237,0.0072128464245039756,8.969889866856805,-2.633122374571109,209.59313197716145,0.02419214234464706,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1591,8.131564768972463,-0.7989634889437701,214.0793436064141,0.06534036780197369,8.552122034678701,-1.2861837495142205,210.3006125225274,0.00436650321379705,7.057571073122593,-1.2756543307901878,209.20383044265995,0.0031899144033377355,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,7.064147074457265,-1.9459769408383247,206.2077336297395,0.017560397309740402,,,,0.0,8.670502323908565,0.12608006253145132,213.21267868963125,0.002623467152197273,,,,0.0,,,,0.0,9.404313308936086,-2.4011528251553287,209.6588791573889,0.0129359186696782,,,,0.0,,,,0.0,8.53518234348432,-0.9287106216759119,213.82174286290527,0.009669314985197035,8.152972438027875,-1.5808165611387732,213.69550314363917,0.011596401753354538,9.016103238424702,-2.430979700220113,210.03058349773073,0.1111228201059689,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1592,8.631241667185614,-1.5706110979204702,212.18042789192182,0.003193178216864015,,,,0.0,6.10782316496952,-1.8524396089481965,207.80395065275476,0.0041297393126433985,,,,0.0,,,,0.0,9.617659100693528,-1.20376265301931,210.03093911321378,0.0018403896740694134,6.87600641046811,-1.9405939995960493,206.94093763258718,0.10183205843538876,,,,0.0,,,,0.0,,,,0.0,6.920330047378073,-1.3084175286335284,207.34917051130688,0.0041860583195744636,8.656139590002567,-3.4317109686877454,212.78960320890954,0.001989067974191662,8.20736739370524,-0.5469080877119562,210.0941334747593,0.002182471652673499,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.686611190201281,-1.436106016892446,211.62793030944704,0.0024801428988753664,8.825996015878289,-2.280777715213787,212.52978443243236,0.003993094332893021,9.32406343216693,-2.4267363953083967,209.78067169071224,0.006108992116590773,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0
1594,8.179620373687337,-1.0692871725354902,211.96465809200572,0.005730696234707604,8.698734012509718,-1.2026280165977872,211.1894882800284,0.007950664061474072,7.409264343022416,-1.9852456993399201,208.7840298570319,0.004339901506230663,,,,0.0,10.011743265473338,-1.205627282989483,209.7650173776662,0.23988945619446184,10.308838955254872,-1.6754742376335041,211.18017479827418,0.002454593170455923,6.870554565087351,-1.9800513374535844,207.13636814942714,0.024974036330448684,,,,0.0,9.262852185319613,-0.9676455812671061,209.43992751605575,0.014231547488328862,,,,0.0,6.9510468632830085,-1.4708378589617759,207.6478896980909,0.006067788862172241,,,,0.0,8.467704280210144,-0.5768925003747435,210.62202214973595,0.0034492939666656863,,,,0.0,,,,0.0,,,,0.0,,,,0.0,8.882368212139168,-2.3103615890769373,212.07635286365968,0.005545339685113164,8.54305570058334,-1.1806792255898901,211.79147629873333,0.00525722956017788,8.326161309789265,-1.9599944144706012,212.45703357616952,0.006355424107510163,9.094841145929456,-2.373109854688234,209.35734319835242,0.012246684295497204,9.687007439961643,-1.805163642839656,209.72578516452032,0.010271179196468815,,,,0.0,,,,0.0,,,,0.0,,,,0.0
